ITM00016033,20230530,TMIN,54,,,S,
ITM00016033,20230531,TMIN,93,,,S,
ITM00016033,20230501,PRCP,0,B,,S,
ITM00016033,20230503,PRCP,0,B,,S,
ITM00016033,20230504,PRCP,0,B,,S,
ITM00016033,20230505,PRCP,0,B,,S,
ITM00016033,20230506,PRCP,41,B,,S,
ITM00016033,20230507,PRCP,15,B,,S,
ITM00016033,20230508,PRCP,20,B,,S,
ITM00016033,20230509,PRCP,30,B,,S,
ITM00016033,20230510,PRCP,135,B,,S,
ITM00016033,20230511,PRCP,239,B,,S,
ITM00016033,20230512,PRCP,0,B,,S,
ITM00016033,20230513,PRCP,5,B,,S,
ITM00016033,20230514,PRCP,13,B,,S,
ITM00016033,20230515,PRCP,0,B,,S,
ITM00016033,20230516,PRCP,30,B,,S,
ITM00016033,20230518,PRCP,0,B,,S,
ITM00016033,20230519,PRCP,0,B,,S,
ITM00016033,20230520,PRCP,0,B,,S,
ITM00016033,20230521,PRCP,0,B,,S,
ITM00016033,20230522,PRCP,0,B,,S,
ITM00016033,20230523,PRCP,3,B,,S,
ITM00016033,20230524,PRCP,99,B,,S,
ITM00016033,20230525,PRCP,20,B,,S,
ITM00016033,20230526,PRCP,0,B,,S,
ITM00016033,20230527,PRCP,0,B,,S,
ITM00016033,20230528,PRCP,43,B,,S,
ITM00016033,20230529,PRCP,20,B,,S,
ITM00016033,20230530,PRCP,0,B,,S,
ITM00016033,20230531,PRCP,0,B,,S,
ITM00016033,20230511,SNWD,20,,,S,
ITM00016033,20230501,TAVG,86,H,,S,
ITM00016033,20230502,TAVG,72,H,,S,
ITM00016033,20230503,TAVG,86,H,,S,
ITM00016033,20230504,TAVG,107,H,,S,
ITM00016033,20230505,TAVG,135,H,,S,
ITM00016033,20230506,TAVG,116,H,,S,
ITM00016033,20230507,TAVG,111,H,,S,
ITM00016033,20230508,TAVG,101,H,,S,
ITM00016033,20230509,TAVG,93,H,,S,
ITM00016033,20230510,TAVG,58,H,,S,
ITM00016033,20230511,TAVG,27,H,,S,
ITM00016033,20230512,TAVG,68,H,,S,
ITM00016033,20230513,TAVG,74,H,,S,
ITM00016033,20230514,TAVG,59,H,,S,
ITM00016033,20230515,TAVG,90,H,,S,
ITM00016033,20230516,TAVG,61,H,,S,
ITM00016033,20230517,TAVG,87,H,,S,
ITM00016033,20230518,TAVG,79,H,,S,
ITM00016033,20230519,TAVG,94,H,,S,
ITM00016033,20230520,TAVG,94,H,,S,
ITM00016033,20230521,TAVG,119,H,,S,
ITM00016033,20230522,TAVG,132,H,,S,
ITM00016033,20230523,TAVG,127,H,,S,
ITM00016033,20230524,TAVG,99,H,,S,
ITM00016033,20230525,TAVG,123,H,,S,
ITM00016033,20230526,TAVG,149,H,,S,
ITM00016033,20230527,TAVG,134,H,,S,
ITM00016033,20230528,TAVG,131,H,,S,
ITM00016033,20230529,TAVG,138,H,,S,
ITM00016033,20230530,TAVG,134,H,,S,
ITM00016033,20230531,TAVG,138,H,,S,
ITM00016033,20230601,TMAX,217,,,S,
ITM00016033,20230603,TMAX,180,,,S,
ITM00016033,20230604,TMAX,162,,,S,
ITM00016033,20230605,TMAX,141,,,S,
ITM00016033,20230606,TMAX,171,,,S,
ITM00016033,20230607,TMAX,219,,,S,
ITM00016033,20230609,TMAX,235,,,S,
ITM00016033,20230612,TMAX,244,,,S,
ITM00016033,20230614,TMAX,214,,,S,
ITM00016033,20230615,TMAX,205,,,S,
ITM00016033,20230616,TMAX,206,,,S,
ITM00016033,20230617,TMAX,231,,,S,
ITM00016033,20230618,TMAX,264,,,S,
ITM00016033,20230619,TMAX,256,,,S,
ITM00016033,20230620,TMAX,284,,,S,
ITM00016033,20230621,TMAX,320,,,S,
ITM00016033,20230622,TMAX,312,,,S,
ITM00016033,20230623,TMAX,197,,,S,
ITM00016033,20230624,TMAX,235,,,S,
ITM00016033,20230625,TMAX,280,,,S,
ITM00016033,20230626,TMAX,287,,,S,
ITM00016033,20230628,TMAX,222,,,S,
ITM00016033,20230630,TMAX,216,,,S,
ITM00016033,20230601,TMIN,96,,,S,
ITM00016033,20230603,TMIN,86,,,S,
ITM00016033,20230605,TMIN,98,,,S,
ITM00016033,20230607,TMIN,65,,,S,
ITM00016033,20230608,TMIN,50,,,S,
ITM00016033,20230609,TMIN,44,,,S,
ITM00016033,20230610,TMIN,68,,,S,
ITM00016033,20230612,TMIN,78,,,S,
ITM00016033,20230614,TMIN,63,,,S,
ITM00016033,20230615,TMIN,85,,,S,
ITM00016033,20230616,TMIN,48,,,S,
ITM00016033,20230618,TMIN,53,,,S,
ITM00016033,20230619,TMIN,111,,,S,
ITM00016033,20230620,TMIN,116,,,S,
ITM00016033,20230624,TMIN,55,,,S,
ITM00016033,20230625,TMIN,50,,,S,
ITM00016033,20230626,TMIN,80,,,S,
ITM00016033,20230627,TMIN,101,,,S,
ITM00016033,20230630,TMIN,119,,,S,
ITM00016033,20230601,PRCP,0,B,,S,
ITM00016033,20230603,PRCP,28,B,,S,
ITM00016033,20230604,PRCP,51,B,,S,
ITM00016033,20230606,PRCP,0,B,,S,
ITM00016033,20230607,PRCP,8,B,,S,
ITM00016033,20230609,PRCP,0,B,,S,
ITM00016033,20230610,PRCP,0,B,,S,
ITM00016033,20230612,PRCP,0,B,,S,
ITM00016033,20230613,PRCP,0,B,,S,
ITM00016033,20230614,PRCP,20,B,,S,
ITM00016033,20230615,PRCP,30,B,,S,
ITM00016033,20230616,PRCP,0,B,,S,
ITM00016033,20230617,PRCP,0,B,,S,
ITM00016033,20230618,PRCP,0,B,,S,
ITM00016033,20230619,PRCP,0,B,,S,
ITM00016033,20230620,PRCP,0,B,,S,
ITM00016033,20230621,PRCP,0,B,,S,
ITM00016033,20230622,PRCP,0,B,,S,
ITM00016033,20230623,PRCP,20,B,,S,
ITM00016033,20230624,PRCP,0,B,,S,
ITM00016033,20230625,PRCP,0,B,,S,
ITM00016033,20230626,PRCP,0,B,,S,
ITM00016033,20230628,PRCP,0,B,,S,
ITM00016033,20230630,PRCP,239,B,,S,
ITM00016033,20230601,TAVG,149,H,,S,
ITM00016033,20230602,TAVG,161,H,,S,
ITM00016033,20230603,TAVG,126,H,,S,
ITM00016033,20230604,TAVG,121,H,,S,
ITM00016033,20230605,TAVG,112,H,,S,
ITM00016033,20230606,TAVG,123,H,,S,
ITM00016033,20230607,TAVG,133,H,,S,
ITM00016033,20230608,TAVG,114,H,,S,
ITM00016033,20230609,TAVG,148,H,,S,
ITM00016033,20230610,TAVG,160,H,,S,
ITM00016033,20230611,TAVG,151,H,,S,
ITM00016033,20230612,TAVG,159,H,,S,
ITM00016033,20230613,TAVG,155,H,,S,
ITM00016033,20230614,TAVG,139,H,,S,
ITM00016033,20230615,TAVG,137,H,,S,
ITM00016033,20230616,TAVG,135,H,,S,
ITM00016033,20230617,TAVG,153,H,,S,
ITM00016033,20230618,TAVG,166,H,,S,
ITM00016033,20230619,TAVG,174,H,,S,
ITM00016033,20230620,TAVG,202,H,,S,
ITM00016033,20230621,TAVG,224,H,,S,
ITM00016033,20230622,TAVG,223,H,,S,
ITM00016033,20230623,TAVG,146,H,,S,
ITM00016033,20230624,TAVG,154,H,,S,
ITM00016033,20230625,TAVG,172,H,,S,
ITM00016033,20230626,TAVG,195,H,,S,
ITM00016033,20230627,TAVG,174,H,,S,
ITM00016033,20230628,TAVG,153,H,,S,
ITM00016033,20230629,TAVG,156,H,,S,
ITM00016033,20230630,TAVG,156,H,,S,
ITM00016033,20230701,TMAX,219,,,S,
ITM00016033,20230702,TMAX,243,,,S,
ITM00016033,20230703,TMAX,210,,,S,
ITM00016033,20230705,TMAX,229,,,S,
ITM00016033,20230706,TMAX,175,,,S,
ITM00016033,20230707,TMAX,254,,,S,
ITM00016033,20230708,TMAX,254,,,S,
ITM00016033,20230709,TMAX,301,,,S,
ITM00016033,20230710,TMAX,307,,,S,
ITM00016033,20230711,TMAX,303,,,S,
ITM00016033,20230713,TMAX,213,,,S,
ITM00016033,20230714,TMAX,251,,,S,
ITM00016033,20230716,TMAX,295,,,S,
ITM00016033,20230717,TMAX,301,,,S,
ITM00016033,20230726,TMAX,194,,,S,
ITM00016033,20230727,TMAX,207,,,S,
ITM00016033,20230728,TMAX,259,,,S,
ITM00016033,20230701,TMIN,128,,,S,
ITM00016033,20230702,TMIN,118,,,S,
ITM00016033,20230705,TMIN,88,,,S,
ITM00016033,20230706,TMIN,97,,,S,
ITM00016033,20230708,TMIN,99,,,S,
ITM00016033,20230710,TMIN,121,,,S,
ITM00016033,20230712,TMIN,144,,,S,
ITM00016033,20230714,TMIN,115,,,S,
ITM00016033,20230715,TMIN,122,,,S,
ITM00016033,20230717,TMIN,129,,,S,
ITM00016033,20230718,TMIN,154,,,S,
ITM00016033,20230728,TMIN,88,,,S,
ITM00016033,20230701,PRCP,10,B,,S,
ITM00016033,20230702,PRCP,0,B,,S,
ITM00016033,20230703,PRCP,94,B,,S,
ITM00016033,20230705,PRCP,351,B,,S,
ITM00016033,20230706,PRCP,30,B,,S,
ITM00016033,20230707,PRCP,30,B,,S,
ITM00016033,20230708,PRCP,0,B,,S,
ITM00016033,20230709,PRCP,0,B,,S,
ITM00016033,20230710,PRCP,0,B,,S,
ITM00016033,20230712,PRCP,231,B,,S,
ITM00016033,20230714,PRCP,0,B,,S,
ITM00016033,20230716,PRCP,0,B,,S,
ITM00016033,20230717,PRCP,0,B,,S,
ITM00016033,20230718,PRCP,10,B,,S,
ITM00016033,20230726,PRCP,89,B,,S,
ITM00016033,20230727,PRCP,0,B,,S,
ITM00016033,20230728,PRCP,0,B,,S,
ITM00016033,20230701,TAVG,153,H,,S,
ITM00016033,20230702,TAVG,173,H,,S,
ITM00016033,20230703,TAVG,149,H,,S,
ITM00016033,20230704,TAVG,144,H,,S,
ITM00016033,20230705,TAVG,138,H,,S,
ITM00016033,20230706,TAVG,129,H,,S,
ITM00016033,20230707,TAVG,167,H,,S,
ITM00016033,20230708,TAVG,174,H,,S,
ITM00016033,20230709,TAVG,202,H,,S,
ITM00016033,20230710,TAVG,212,H,,S,
ITM00016033,20230711,TAVG,220,H,,S,
ITM00016033,20230712,TAVG,181,H,,S,
ITM00016033,20230713,TAVG,151,H,,S,
ITM00016033,20230714,TAVG,173,H,,S,
ITM00016033,20230715,TAVG,208,H,,S,
ITM00016033,20230716,TAVG,216,H,,S,
ITM00016033,20230717,TAVG,221,H,,S,
ITM00016033,20230718,TAVG,207,H,,S,
ITM00016033,20230725,TAVG,134,H,,S,
ITM00016033,20230726,TAVG,117,H,,S,
ITM00016033,20230727,TAVG,118,H,,S,
ITM00016033,20230728,TAVG,172,H,,S,
ITM00016033,20230811,TMAX,275,,,S,
ITM00016033,20230812,TMAX,285,,,S,
ITM00016033,20230813,TMAX,283,,,S,
ITM00016033,20230814,TMAX,280,,,S,
ITM00016033,20230815,TMAX,277,,,S,
ITM00016033,20230816,TMAX,284,,,S,
ITM00016033,20230817,TMAX,282,,,S,
ITM00016033,20230818,TMAX,265,,,S,
ITM00016033,20230819,TMAX,295,,,S,
ITM00016033,20230820,TMAX,291,,,S,
ITM00016033,20230822,TMAX,315,,,S,
ITM00016033,20230823,TMAX,311,,,S,
ITM00016033,20230826,TMAX,282,,,S,
ITM00016033,20230827,TMAX,242,,,S,
ITM00016033,20230829,TMAX,144,,,S,
ITM00016033,20230810,TMIN,89,,,S,
ITM00016033,20230811,TMIN,63,,,S,
ITM00016033,20230812,TMIN,83,,,S,
ITM00016033,20230813,TMIN,115,,,S,
ITM00016033,20230814,TMIN,104,,,S,
ITM00016033,20230815,TMIN,109,,,S,
ITM00016033,20230817,TMIN,110,,,S,
ITM00016033,20230820,TMIN,89,,,S,
ITM00016033,20230821,TMIN,96,,,S,
ITM00016033,20230822,TMIN,118,,,S,
ITM00016033,20230823,TMIN,129,,,S,
ITM00016033,20230824,TMIN,112,,,S,
ITM00016033,20230825,TMIN,128,,,S,
ITM00016033,20230826,TMIN,144,,,S,
ITM00016033,20230830,TMIN,78,,,S,
ITM00016033,20230831,TMIN,75,,,S,
ITM00016033,20230809,PRCP,0,B,,S,
ITM00016033,20230810,PRCP,0,B,,S,
ITM00016033,20230811,PRCP,0,B,,S,
ITM00016033,20230812,PRCP,0,B,,S,
ITM00016033,20230813,PRCP,0,B,,S,
ITM00016033,20230814,PRCP,0,B,,S,
ITM00016033,20230815,PRCP,30,B,,S,
ITM00016033,20230816,PRCP,99,B,,S,
ITM00016033,20230817,PRCP,10,B,,S,
ITM00016033,20230818,PRCP,0,B,,S,
ITM00016033,20230819,PRCP,0,B,,S,
ITM00016033,20230820,PRCP,0,B,,S,
ITM00016033,20230821,PRCP,0,B,,S,
ITM00016033,20230822,PRCP,0,B,,S,
ITM00016033,20230823,PRCP,0,B,,S,
ITM00016033,20230824,PRCP,28,B,,S,
ITM00016033,20230826,PRCP,0,B,,S,
ITM00016033,20230827,PRCP,71,B,,S,
ITM00016033,20230828,PRCP,371,B,,S,
ITM00016033,20230829,PRCP,99,B,,S,
ITM00016033,20230830,PRCP,0,B,,S,
ITM00016033,20230831,PRCP,0,B,,S,
ITM00016033,20230809,TAVG,142,H,,S,
ITM00016033,20230810,TAVG,145,H,,S,
ITM00016033,20230811,TAVG,171,H,,S,
ITM00016033,20230812,TAVG,189,H,,S,
ITM00016033,20230813,TAVG,188,H,,S,
ITM00016033,20230814,TAVG,191,H,,S,
ITM00016033,20230815,TAVG,176,H,,S,
ITM00016033,20230816,TAVG,184,H,,S,
ITM00016033,20230817,TAVG,174,H,,S,
ITM00016033,20230818,TAVG,179,H,,S,
ITM00016033,20230819,TAVG,189,H,,S,
ITM00016033,20230820,TAVG,192,H,,S,
ITM00016033,20230821,TAVG,203,H,,S,
ITM00016033,20230822,TAVG,218,H,,S,
ITM00016033,20230823,TAVG,204,H,,S,
ITM00016033,20230824,TAVG,169,H,,S,
ITM00016033,20230825,TAVG,186,H,,S,
ITM00016033,20230826,TAVG,202,H,,S,
ITM00016033,20230827,TAVG,171,H,,S,
ITM00016033,20230828,TAVG,136,H,,S,
ITM00016033,20230829,TAVG,108,H,,S,
ITM00016033,20230830,TAVG,101,H,,S,
ITM00016033,20230831,TAVG,131,H,,S,
ITM00016033,20230901,TMAX,221,,,S,
ITM00016033,20230902,TMAX,249,,,S,
ITM00016033,20230903,TMAX,235,,,S,
ITM00016033,20230906,TMAX,224,,,S,
ITM00016033,20230907,TMAX,224,,,S,
ITM00016033,20230908,TMAX,223,,,S,
ITM00016033,20230909,TMAX,245,,,S,
ITM00016033,20230910,TMAX,254,,,S,
ITM00016033,20230911,TMAX,288,,,S,
ITM00016033,20230912,TMAX,272,,,S,
ITM00016033,20230913,TMAX,179,,,S,
ITM00016033,20230914,TMAX,204,,,S,
ITM00016033,20230915,TMAX,221,,,S,
ITM00016033,20230916,TMAX,208,,,S,
ITM00016033,20230917,TMAX,234,,,S,
ITM00016033,20230920,TMAX,200,,,S,
ITM00016033,20230921,TMAX,185,,,S,
ITM00016033,20230922,TMAX,158,,,S,
ITM00016033,20230923,TMAX,162,,,S,
ITM00016033,20230924,TMAX,168,,,S,
ITM00016033,20230925,TMAX,185,,,S,
ITM00016033,20230926,TMAX,200,,,S,
ITM00016033,20230927,TMAX,195,,,S,
ITM00016033,20230928,TMAX,203,,,S,
ITM00016033,20230901,TMIN,87,,,S,
ITM00016033,20230904,TMIN,74,,,S,
ITM00016033,20230907,TMIN,63,,,S,
ITM00016033,20230908,TMIN,55,,,S,
ITM00016033,20230909,TMIN,64,,,S,
ITM00016033,20230910,TMIN,66,,,S,
ITM00016033,20230911,TMIN,65,,,S,
ITM00016033,20230912,TMIN,76,,,S,
ITM00016033,20230916,TMIN,106,,,S,
ITM00016033,20230917,TMIN,100,,,S,
ITM00016033,20230918,TMIN,89,,,S,
ITM00016033,20230920,TMIN,62,,,S,
ITM00016033,20230921,TMIN,103,,,S,
ITM00016033,20230926,TMIN,36,,,S,
ITM00016033,20230927,TMIN,39,,,S,
ITM00016033,20230928,TMIN,28,,,S,
ITM00016033,20230930,TMIN,56,,,S,
ITM00016033,20230902,PRCP,0,B,,S,
ITM00016033,20230903,PRCP,0,B,,S,
ITM00016033,20230904,PRCP,0,B,,S,
ITM00016033,20230905,PRCP,0,B,,S,
ITM00016033,20230906,PRCP,0,B,,S,
ITM00016033,20230907,PRCP,0,B,,S,
ITM00016033,20230908,PRCP,0,B,,S,
ITM00016033,20230909,PRCP,0,B,,S,
ITM00016033,20230910,PRCP,0,B,,S,
ITM00016033,20230911,PRCP,0,B,,S,
ITM00016033,20230912,PRCP,0,B,,S,
ITM00016033,20230915,PRCP,0,B,,S,
ITM00016033,20230916,PRCP,0,B,,S,
ITM00016033,20230917,PRCP,0,B,,S,
ITM00016033,20230920,PRCP,0,B,,S,
ITM00016033,20230921,PRCP,0,B,,S,
ITM00016033,20230923,PRCP,0,B,,S,
ITM00016033,20230924,PRCP,20,B,,S,
ITM00016033,20230925,PRCP,0,B,,S,
ITM00016033,20230926,PRCP,0,B,,S,
ITM00016033,20230927,PRCP,0,B,,S,
ITM00016033,20230928,PRCP,0,B,,S,
ITM00016033,20230930,PRCP,0,B,,S,
ITM00016033,20230901,TAVG,151,H,,S,
ITM00016033,20230902,TAVG,166,H,,S,
ITM00016033,20230903,TAVG,153,H,,S,
ITM00016033,20230904,TAVG,160,H,,S,
ITM00016033,20230905,TAVG,142,H,,S,
ITM00016033,20230906,TAVG,143,H,,S,
ITM00016033,20230907,TAVG,144,H,,S,
ITM00016033,20230908,TAVG,151,H,,S,
ITM00016033,20230909,TAVG,158,H,,S,
ITM00016033,20230910,TAVG,160,H,,S,
ITM00016033,20230911,TAVG,165,H,,S,
ITM00016033,20230912,TAVG,169,H,,S,
ITM00016033,20230913,TAVG,153,H,,S,
ITM00016033,20230914,TAVG,146,H,,S,
ITM00016033,20230915,TAVG,158,H,,S,
ITM00016033,20230916,TAVG,152,H,,S,
ITM00016033,20230917,TAVG,158,H,,S,
ITM00016033,20230918,TAVG,138,H,,S,
ITM00016033,20230919,TAVG,131,H,,S,
ITM00016033,20230920,TAVG,134,H,,S,
ITM00016033,20230921,TAVG,139,H,,S,
ITM00016033,20230922,TAVG,129,H,,S,
ITM00016033,20230923,TAVG,104,H,,S,
ITM00016033,20230924,TAVG,79,H,,S,
ITM00016033,20230925,TAVG,97,H,,S,
ITM00016033,20230926,TAVG,122,H,,S,
ITM00016033,20230927,TAVG,117,H,,S,
ITM00016033,20230928,TAVG,101,H,,S,
ITM00016033,20230929,TAVG,117,H,,S,
ITM00016033,20230930,TAVG,138,H,,S,
ITM00016033,20231003,TMAX,228,,,S,
ITM00016033,20231004,TMAX,164,,,S,
ITM00016033,20231006,TMAX,203,,,S,
ITM00016033,20231007,TMAX,233,,,S,
ITM00016033,20231008,TMAX,240,,,S,
ITM00016033,20231009,TMAX,231,,,S,
ITM00016033,20231010,TMAX,232,,,S,
ITM00016033,20231011,TMAX,234,,,S,
ITM00016033,20231012,TMAX,225,,,S,
ITM00016033,20231013,TMAX,216,,,S,
ITM00016033,20231014,TMAX,189,,,S,
ITM00016033,20231015,TMAX,148,,,S,
ITM00016033,20231018,TMAX,123,,,S,
ITM00016033,20231019,TMAX,141,,,S,
ITM00016033,20231021,TMAX,141,,,S,
ITM00016033,20231022,TMAX,125,,,S,
ITM00016033,20231023,TMAX,142,,,S,
ITM00016033,20231025,TMAX,111,,,S,
ITM00016033,20231027,TMAX,137,,,S,
ITM00016033,20231028,TMAX,125,,,S,
ITM00016033,20231001,TMIN,34,,,S,
ITM00016033,20231002,TMIN,30,,,S,
ITM00016033,20231003,TMIN,58,,,S,
ITM00016033,20231004,TMIN,79,,,S,
ITM00016033,20231005,TMIN,74,,,S,
ITM00016033,20231007,TMIN,34,,,S,
ITM00016033,20231009,TMIN,70,,,S,
ITM00016033,20231011,TMIN,23,,,S,
ITM00016033,20231012,TMIN,42,,,S,
ITM00016033,20231013,TMIN,37,,,S,
ITM00016033,20231014,TMIN,56,,,S,
ITM00016033,20231016,TMIN,0,,,S,
ITM00016033,20231017,TMIN,0,,,S,
ITM00016033,20231018,TMIN,0,,,S,
ITM00016033,20231019,TMIN,45,,,S,
ITM00016033,20231023,TMIN,26,,,S,
ITM00016033,20231024,TMIN,49,,,S,
ITM00016033,20231025,TMIN,58,,,S,
ITM00016033,20231026,TMIN,40,,,S,
ITM00016033,20231028,TMIN,0,,,S,
ITM00016033,20231029,TMIN,5,,,S,
ITM00016033,20231030,TMIN,48,,,S,
ITM00016033,20231001,PRCP,0,B,,S,
ITM00016033,20231002,PRCP,0,B,,S,
ITM00016033,20231003,PRCP,0,B,,S,
ITM00016033,20231004,PRCP,0,B,,S,
ITM00016033,20231006,PRCP,0,B,,S,
ITM00016033,20231007,PRCP,0,B,,S,
ITM00016033,20231008,PRCP,0,B,,S,
ITM00016033,20231009,PRCP,0,B,,S,
ITM00016033,20231010,PRCP,0,B,,S,
ITM00016033,20231011,PRCP,0,B,,S,
ITM00016033,20231012,PRCP,0,B,,S,
ITM00016033,20231013,PRCP,0,B,,S,
ITM00016033,20231014,PRCP,0,B,,S,
ITM00016033,20231015,PRCP,41,B,,S,
ITM00016033,20231016,PRCP,0,B,,S,
ITM00016033,20231017,PRCP,0,B,,S,
ITM00016033,20231018,PRCP,0,B,,S,
ITM00016033,20231019,PRCP,3,B,,S,
ITM00016033,20231021,PRCP,23,B,,S,
ITM00016033,20231022,PRCP,23,B,,S,
ITM00016033,20231023,PRCP,0,B,,S,
ITM00016033,20231024,PRCP,142,B,,S,
ITM00016033,20231025,PRCP,30,B,,S,
ITM00016033,20231026,PRCP,0,B,,S,
ITM00016033,20231027,PRCP,150,B,,S,
ITM00016033,20231028,PRCP,3,B,,S,
ITM00016033,20231029,PRCP,0,B,,S,
ITM00016033,20231030,PRCP,66,B,,S,
ITM00016033,20231031,PRCP,511,B,,S,
ITM00016033,20231001,TAVG,115,H,,S,
ITM00016033,20231002,TAVG,124,H,,S,
ITM00016033,20231003,TAVG,129,H,,S,
ITM00016033,20231004,TAVG,116,H,,S,
ITM00016033,20231005,TAVG,123,H,,S,
ITM00016033,20231006,TAVG,116,H,,S,
ITM00016033,20231007,TAVG,126,H,,S,
ITM00016033,20231008,TAVG,152,H,,S,
ITM00016033,20231009,TAVG,145,H,,S,
ITM00016033,20231010,TAVG,130,H,,S,
ITM00016033,20231011,TAVG,109,H,,S,
ITM00016033,20231012,TAVG,112,H,,S,
ITM00016033,20231013,TAVG,116,H,,S,
ITM00016033,20231014,TAVG,116,H,,S,
ITM00016033,20231015,TAVG,85,H,,S,
ITM00016033,20231016,TAVG,41,H,,S,
ITM00016033,20231017,TAVG,40,H,,S,
ITM00016033,20231018,TAVG,62,H,,S,
ITM00016033,20231019,TAVG,90,H,,S,
ITM00016033,20231020,TAVG,109,H,,S,
ITM00016033,20231021,TAVG,93,H,,S,
ITM00016033,20231022,TAVG,80,H,,S,
ITM00016033,20231023,TAVG,73,H,,S,
ITM00016033,20231024,TAVG,81,H,,S,
ITM00016033,20231025,TAVG,82,H,,S,
ITM00016033,20231026,TAVG,79,H,,S,
ITM00016033,20231027,TAVG,74,H,,S,
ITM00016033,20231028,TAVG,48,H,,S,
ITM00016033,20231029,TAVG,56,H,,S,
ITM00016033,20231030,TAVG,86,H,,S,
ITM00016033,20231031,TAVG,56,H,,S,
ITM00016033,20231101,TMAX,82,,,S,
ITM00016033,20231102,TMAX,76,,,S,
ITM00016033,20231104,TMAX,42,,,S,
ITM00016033,20231105,TMAX,75,,,S,
ITM00016033,20231107,TMAX,63,,,S,
ITM00016033,20231109,TMAX,63,,,S,
ITM00016033,20231110,TMAX,54,,,S,
ITM00016033,20231111,TMAX,52,,,S,
ITM00016033,20231113,TMAX,95,,,S,
ITM00016033,20231114,TMAX,94,,,S,
ITM00016033,20231115,TMAX,102,,,S,
ITM00016033,20231116,TMAX,61,,,S,
ITM00016033,20231118,TMAX,66,,,S,
ITM00016033,20231119,TMAX,82,,,S,
ITM00016033,20231120,TMAX,57,,,S,
ITM00016033,20231122,TMAX,76,,,S,
ITM00016033,20231123,TMAX,71,,,S,
ITM00016033,20231124,TMAX,108,,,S,
ITM00016033,20231125,TMAX,43,,,S,
ITM00016033,20231126,TMAX,25,,,S,
ITM00016033,20231127,TMAX,5,,,S,
ITM00016033,20231128,TMAX,45,,,S,
ITM00016033,20231129,TMAX,11,,,S,
ITM00016033,20231101,TMIN,7,,,S,
ITM00016033,20231102,TMIN,7,,,S,
ITM00016033,20231104,TMIN,0,,,S,
ITM00016033,20231105,TMIN,0,,,S,
ITM00016033,20231106,TMIN,0,,,S,
ITM00016033,20231107,TMIN,0,,,S,
ITM00016033,20231108,TMIN,0,,,S,
ITM00016033,20231110,TMIN,0,,,S,
ITM00016033,20231111,TMIN,0,,,S,
ITM00016033,20231113,TMIN,0,,,S,
ITM00016033,20231114,TMIN,0,,,S,
ITM00016033,20231116,TMIN,0,,,S,
ITM00016033,20231118,TMIN,0,,,S,
ITM00016033,20231119,TMIN,0,,,S,
ITM00016033,20231120,TMIN,0,,,S,
ITM00016033,20231121,TMIN,0,,,S,
ITM00016033,20231122,TMIN,0,,,S,
ITM00016033,20231127,TMIN,-95,,,S,
ITM00016033,20231130,TMIN,-99,,,S,
ITM00016033,20231101,PRCP,0,B,,S,
ITM00016033,20231102,PRCP,71,B,,S,
ITM00016033,20231103,PRCP,361,B,,S,
ITM00016033,20231104,PRCP,71,B,,S,
ITM00016033,20231105,PRCP,150,B,,S,
ITM00016033,20231107,PRCP,20,B,,S,
ITM00016033,20231108,PRCP,3,B,,S,
ITM00016033,20231109,PRCP,3,B,,S,
ITM00016033,20231110,PRCP,20,B,,S,
ITM00016033,20231111,PRCP,30,B,,S,
ITM00016033,20231112,PRCP,0,B,,S,
ITM00016033,20231113,PRCP,3,B,,S,
ITM00016033,20231114,PRCP,3,B,,S,
ITM00016033,20231115,PRCP,41,B,,S,
ITM00016033,20231116,PRCP,3,B,,S,
ITM00016033,20231117,PRCP,0,B,,S,
ITM00016033,20231118,PRCP,0,B,,S,
ITM00016033,20231119,PRCP,10,B,,S,
ITM00016033,20231120,PRCP,5,B,,S,
ITM00016033,20231121,PRCP,0,B,,S,
ITM00016033,20231122,PRCP,3,B,,S,
ITM00016033,20231123,PRCP,0,B,,S,
ITM00016033,20231124,PRCP,0,B,,S,
ITM00016033,20231125,PRCP,0,B,,S,
ITM00016033,20231126,PRCP,0,B,,S,
ITM00016033,20231127,PRCP,0,B,,S,
ITM00016033,20231128,PRCP,5,B,,S,
ITM00016033,20231129,PRCP,5,B,,S,
ITM00016033,20231130,PRCP,3,B,,S,
ITM00016033,20231101,TAVG,39,H,,S,
ITM00016033,20231102,TAVG,45,H,,S,
ITM00016033,20231103,TAVG,18,H,,S,
ITM00016033,20231104,TAVG,11,H,,S,
ITM00016033,20231105,TAVG,15,H,,S,
ITM00016033,20231106,TAVG,14,H,,S,
ITM00016033,20231107,TAVG,22,H,,S,
ITM00016033,20231108,TAVG,24,H,,S,
ITM00016033,20231109,TAVG,28,H,,S,
ITM00016033,20231110,TAVG,14,H,,S,
ITM00016033,20231111,TAVG,17,H,,S,
ITM00016033,20231112,TAVG,24,H,,S,
ITM00016033,20231113,TAVG,33,H,,S,
ITM00016033,20231114,TAVG,34,H,,S,
ITM00016033,20231115,TAVG,41,H,,S,
ITM00016033,20231116,TAVG,31,H,,S,
ITM00016033,20231117,TAVG,26,H,,S,
ITM00016033,20231118,TAVG,22,H,,S,
ITM00016033,20231119,TAVG,21,H,,S,
ITM00016033,20231120,TAVG,13,H,,S,
ITM00016033,20231121,TAVG,24,H,,S,
ITM00016033,20231122,TAVG,36,H,,S,
